Site Number:,10163000,10155200,10155500,10154200,10155000
2021-06-01 00:00:00,125,155,203,356,528
2021-06-01 00:15:00,125,155,203,356,528
2021-06-01 00:30:00,125,154,201,356,536
2021-06-01 00:45:00,125,154,203,360,536
2021-06-01 01:00:00,125,154,203,360,536
2021-06-01 01:15:00,125,154,201,360,536
2021-06-01 01:30:00,125,154,201,363,544
2021-06-01 01:45:00,125,150,201,363,544
2021-06-01 02:00:00,125,154,201,363,544
2021-06-01 02:15:00,125,150,201,367,544
2021-06-01 02:30:00,125,150,201,367,552
2021-06-01 02:45:00,125,146,201,367,552
2021-06-01 03:00:00,125,150,201,367,552
2021-06-01 03:15:00,128,150,201,367,559
2021-06-01 03:30:00,128,154,201,363,567
2021-06-01 03:45:00,128,154,201,363,567
2021-06-01 04:00:00,128,150,201,367,575
2021-06-01 04:15:00,128,150,198,363,583
2021-06-01 04:30:00,128,150,198,363,583
2021-06-01 04:45:00,128,150,198,363,592
2021-06-01 05:00:00,128,150,198,363,592
2021-06-01 05:15:00,128,150,196,363,592
2021-06-01 05:30:00,128,150,196,360,600
2021-06-01 05:45:00,128,150,194,360,600
2021-06-01 06:00:00,128,150,196,360,600
2021-06-01 06:15:00,128,150,198,356,600
2021-06-01 06:30:00,128,150,198,356,600
2021-06-01 06:45:00,128,150,198,356,600
2021-06-01 07:00:00,128,150,196,356,600
2021-06-01 07:15:00,128,150,196,356,600
2021-06-01 07:30:00,128,150,196,352,600
2021-06-01 07:45:00,130,150,196,352,608
2021-06-01 08:00:00,128,150,196,352,608
2021-06-01 08:15:00,131,150,196,352,608
2021-06-01 08:30:00,128,150,196,352,600
2021-06-01 08:45:00,123,150,196,352,600
2021-06-01 09:00:00,120,150,198,349,600
2021-06-01 09:15:00,116,150,198,349,600
2021-06-01 09:30:00,111,150,198,349,600
2021-06-01 09:45:00,109,150,198,349,600
2021-06-01 10:00:00,109,150,198,345,592
2021-06-01 10:15:00,109,150,198,345,592
2021-06-01 10:30:00,109,150,198,345,592
2021-06-01 10:45:00,111,150,198,345,583
2021-06-01 11:00:00,111,150,198,341,583
2021-06-01 11:15:00,114,150,198,341,583
2021-06-01 11:30:00,114,150,198,341,583
2021-06-01 11:45:00,116,150,201,341,583
2021-06-01 12:00:00,116,150,198,338,583
2021-06-01 12:15:00,118,150,201,338,575
2021-06-01 12:30:00,116,150,198,338,575
2021-06-01 12:45:00,116,150,198,338,567
2021-06-01 13:00:00,118,150,198,334,567
2021-06-01 13:15:00,123,150,198,334,567
2021-06-01 13:30:00,123,150,198,334,575
2021-06-01 13:45:00,120,150,198,331,575
2021-06-01 14:00:00,118,150,198,331,575
2021-06-01 14:15:00,120,150,198,331,567
2021-06-01 14:30:00,123,150,198,331,567
2021-06-01 14:45:00,123,150,198,327,567
2021-06-01 15:00:00,125,150,198,327,559
2021-06-01 15:15:00,125,150,198,327,552
2021-06-01 15:30:00,128,150,198,327,552
2021-06-01 15:45:00,128,146,198,324,552
2021-06-01 16:00:00,128,146,198,324,552
2021-06-01 16:15:00,128,142,198,320,552
2021-06-01 16:30:00,128,142,198,320,552
2021-06-01 16:45:00,128,146,196,320,552
2021-06-01 17:00:00,128,146,198,320,552
2021-06-01 17:15:00,128,146,196,320,552
2021-06-01 17:30:00,128,150,196,320,552
2021-06-01 17:45:00,128,150,196,320,544
2021-06-01 18:00:00,125,150,196,320,544
2021-06-01 18:15:00,125,150,196,320,544
2021-06-01 18:30:00,125,150,196,320,544
2021-06-01 18:45:00,123,150,194,320,544
2021-06-01 19:00:00,123,150,191,320,544
2021-06-01 19:15:00,123,150,191,324,536
2021-06-01 19:30:00,123,150,189,324,536
2021-06-01 19:45:00,123,150,189,324,536
2021-06-01 20:00:00,123,150,191,324,528
2021-06-01 20:15:00,123,146,191,324,536
2021-06-01 20:30:00,120,149,191,327,536
2021-06-01 20:45:00,120,146,194,334,536
2021-06-01 21:00:00,120,146,191,338,536
2021-06-01 21:15:00,118,146,191,338,536
2021-06-01 21:30:00,118,146,191,341,536
2021-06-01 21:45:00,118,142,191,345,536
2021-06-01 22:00:00,118,142,191,349,536
2021-06-01 22:15:00,120,142,191,352,536
2021-06-01 22:30:00,120,142,189,356,536
2021-06-01 22:45:00,123,138,189,363,536
2021-06-01 23:00:00,120,138,189,367,536
2021-06-01 23:15:00,120,142,187,375,544
2021-06-01 23:30:00,120,142,189,379,544
2021-06-01 23:45:00,120,142,189,382,544
2021-06-02 00:00:00,120,142,187,382,544
2021-06-02 00:15:00,120,142,187,386,552
2021-06-02 00:30:00,120,141,187,390,559
2021-06-02 00:45:00,118,138,184,390,567
2021-06-02 01:00:00,120,138,184,394,575
2021-06-02 01:15:00,118,138,184,394,583
2021-06-02 01:30:00,118,138,184,394,592
2021-06-02 01:45:00,118,138,184,398,600
2021-06-02 02:00:00,118,141,184,402,616
2021-06-02 02:15:00,118,138,184,398,625
2021-06-02 02:30:00,120,134,184,402,633
2021-06-02 02:45:00,120,141,184,402,642
2021-06-02 03:00:00,120,141,184,402,650
2021-06-02 03:15:00,120,138,184,398,658
2021-06-02 03:30:00,120,138,184,402,658
2021-06-02 03:45:00,120,138,184,402,667
2021-06-02 04:00:00,123,138,182,398,676
2021-06-02 04:15:00,123,138,182,398,684
2021-06-02 04:30:00,123,138,182,402,684
2021-06-02 04:45:00,123,137,182,402,701
2021-06-02 05:00:00,123,137,184,402,701
2021-06-02 05:15:00,123,137,182,406,710
2021-06-02 05:30:00,123,137,184,406,710
2021-06-02 05:45:00,123,137,184,406,710
2021-06-02 06:00:00,123,137,184,406,710
2021-06-02 06:15:00,123,141,182,402,710
2021-06-02 06:30:00,123,141,182,402,710
2021-06-02 06:45:00,123,141,182,402,710
2021-06-02 07:00:00,123,141,182,402,719
2021-06-02 07:15:00,123,141,184,398,719
2021-06-02 07:30:00,123,145,184,398,719
2021-06-02 07:45:00,123,145,184,398,719
2021-06-02 08:00:00,123,145,184,394,719
2021-06-02 08:15:00,123,145,184,394,719
2021-06-02 08:30:00,123,141,184,394,710
2021-06-02 08:45:00,123,145,187,394,710
2021-06-02 09:00:00,120,145,187,390,710
2021-06-02 09:15:00,120,145,189,390,701
2021-06-02 09:30:00,120,149,189,390,701
2021-06-02 09:45:00,123,149,189,386,701
2021-06-02 10:00:00,123,149,191,386,701
2021-06-02 10:15:00,123,149,191,386,701
2021-06-02 10:30:00,125,149,194,382,701
2021-06-02 10:45:00,125,149,194,382,693
2021-06-02 11:00:00,125,149,194,382,693
2021-06-02 11:15:00,123,153,194,382,693
2021-06-02 11:30:00,123,149,196,379,693
2021-06-02 11:45:00,123,157,196,379,684
2021-06-02 12:00:00,123,157,196,379,684
2021-06-02 12:15:00,123,157,198,379,684
2021-06-02 12:30:00,125,157,201,375,676
2021-06-02 12:45:00,125,157,201,375,676
2021-06-02 13:00:00,123,157,201,375,676
2021-06-02 13:15:00,123,157,201,371,667
2021-06-02 13:30:00,125,157,201,371,667
2021-06-02 13:45:00,123,153,203,371,667
2021-06-02 14:00:00,123,153,203,367,667
2021-06-02 14:15:00,123,153,203,367,667
2021-06-02 14:30:00,120,153,206,367,658
2021-06-02 14:45:00,120,153,208,363,650
2021-06-02 15:00:00,120,152,210,363,650
2021-06-02 15:15:00,121,152,208,360,650
2021-06-02 15:30:00,121,152,208,360,642
2021-06-02 15:45:00,121,152,208,360,642
2021-06-02 16:00:00,118,152,210,360,633
2021-06-02 16:15:00,118,152,208,356,633
2021-06-02 16:30:00,118,152,208,356,633
2021-06-02 16:45:00,118,152,208,356,633
2021-06-02 17:00:00,116,152,208,352,625
2021-06-02 17:15:00,116,148,208,352,625
2021-06-02 17:30:00,116,148,208,352,616
2021-06-02 17:45:00,116,144,208,349,608
2021-06-02 18:00:00,116,144,208,349,608
2021-06-02 18:15:00,116,148,208,345,608
2021-06-02 18:30:00,118,148,208,345,608
2021-06-02 18:45:00,123,148,208,345,608
2021-06-02 19:00:00,123,144,208,345,600
2021-06-02 19:15:00,123,144,208,345,592
2021-06-02 19:30:00,118,144,206,345,592
2021-06-02 19:45:00,116,148,206,345,583
2021-06-02 20:00:00,114,144,206,349,583
2021-06-02 20:15:00,114,144,203,349,583
2021-06-02 20:30:00,114,144,203,349,583
2021-06-02 20:45:00,114,144,203,352,575
2021-06-02 21:00:00,114,144,203,352,575
2021-06-02 21:15:00,114,144,201,356,575
2021-06-02 21:30:00,114,144,203,360,575
2021-06-02 21:45:00,114,140,201,363,575
2021-06-02 22:00:00,114,140,203,363,567
2021-06-02 22:15:00,116,137,201,367,567
2021-06-02 22:30:00,116,137,201,371,567
2021-06-02 22:45:00,114,137,201,371,567
2021-06-02 23:00:00,114,133,201,375,567
2021-06-02 23:15:00,114,129,201,379,575
2021-06-02 23:30:00,114,137,201,382,575
2021-06-02 23:45:00,114,133,201,386,583
2021-06-03 00:00:00,114,129,201,386,583
2021-06-03 00:15:00,114,129,201,390,592
2021-06-03 00:30:00,114,129,201,394,600
2021-06-03 00:45:00,114,129,198,394,600
2021-06-03 01:00:00,114,129,198,398,608
2021-06-03 01:15:00,114,129,198,398,616
2021-06-03 01:30:00,114,129,198,402,625
2021-06-03 01:45:00,114,129,196,402,642
2021-06-03 02:00:00,114,129,194,406,650
2021-06-03 02:15:00,114,129,194,402,658
2021-06-03 02:30:00,114,129,194,406,667
2021-06-03 02:45:00,114,129,194,406,676
2021-06-03 03:00:00,114,129,191,406,684
2021-06-03 03:15:00,114,129,191,406,693
2021-06-03 03:30:00,116,129,191,406,701
2021-06-03 03:45:00,116,129,189,406,710
2021-06-03 04:00:00,116,133,189,406,719
2021-06-03 04:15:00,116,133,189,406,719
2021-06-03 04:30:00,116,133,189,406,728
2021-06-03 04:45:00,116,133,189,402,736
2021-06-03 05:00:00,116,133,189,402,736
2021-06-03 05:15:00,116,133,189,402,745
2021-06-03 05:30:00,118,133,189,402,745
2021-06-03 05:45:00,118,133,189,402,754
2021-06-03 06:00:00,118,136,189,402,754
2021-06-03 06:15:00,118,140,189,398,754
2021-06-03 06:30:00,118,140,189,398,754
2021-06-03 06:45:00,118,140,189,398,754
2021-06-03 07:00:00,118,140,194,398,754
2021-06-03 07:15:00,118,140,194,398,754
2021-06-03 07:30:00,118,144,194,398,745
2021-06-03 07:45:00,118,140,194,394,745
2021-06-03 08:00:00,118,140,194,394,736
2021-06-03 08:15:00,118,140,194,394,736
2021-06-03 08:30:00,118,140,194,394,736
2021-06-03 08:45:00,118,140,194,390,728
2021-06-03 09:00:00,114,140,196,390,728
2021-06-03 09:15:00,114,140,196,390,728
2021-06-03 09:30:00,114,140,196,390,719
2021-06-03 09:45:00,114,140,198,390,719
2021-06-03 10:00:00,114,140,198,386,719
2021-06-03 10:15:00,114,140,201,386,719
2021-06-03 10:30:00,114,140,198,382,710
2021-06-03 10:45:00,114,140,198,382,710
2021-06-03 11:00:00,116,140,196,382,710
2021-06-03 11:15:00,109,140,196,382,710
2021-06-03 11:30:00,90.2,140,196,382,710
2021-06-03 11:45:00,78.7,140,194,379,701
2021-06-03 12:00:00,76.9,140,196,379,693
2021-06-03 12:15:00,75.1,140,194,379,684
2021-06-03 12:30:00,75.1,140,196,375,684
2021-06-03 12:45:00,73.3,144,196,375,684
2021-06-03 13:00:00,73.3,148,196,375,684
2021-06-03 13:15:00,73.3,148,194,371,684
2021-06-03 13:30:00,73.3,148,194,371,684
2021-06-03 13:45:00,73.3,148,194,371,684
2021-06-03 14:00:00,73.3,148,194,367,684
2021-06-03 14:15:00,73.3,148,194,367,676
2021-06-03 14:30:00,73.3,148,194,367,676
2021-06-03 14:45:00,73.3,148,194,367,667
2021-06-03 15:00:00,73.3,148,194,363,658
2021-06-03 15:15:00,73.3,148,194,363,658
2021-06-03 15:30:00,73.3,148,196,363,650
2021-06-03 15:45:00,73.3,148,196,360,650
2021-06-03 16:00:00,71.6,148,198,360,650
2021-06-03 16:15:00,71.6,148,198,356,642
2021-06-03 16:30:00,73.3,148,198,356,633
2021-06-03 16:45:00,71.6,148,198,356,633
2021-06-03 17:00:00,71.6,144,198,352,616
2021-06-03 17:15:00,71.6,144,198,352,616
2021-06-03 17:30:00,71.6,144,198,352,608
2021-06-03 17:45:00,71.6,144,198,352,608
2021-06-03 18:00:00,69.9,144,198,352,600
2021-06-03 18:15:00,69.9,144,198,349,600
2021-06-03 18:30:00,69.9,144,198,349,600
2021-06-03 18:45:00,68.2,144,198,349,608
2021-06-03 19:00:00,68.2,144,198,349,608
2021-06-03 19:15:00,66.5,144,198,349,608
2021-06-03 19:30:00,66.5,144,198,349,600
2021-06-03 19:45:00,66.5,144,198,349,600
2021-06-03 20:00:00,68.2,144,196,349,600
2021-06-03 20:15:00,68.2,144,196,349,600
2021-06-03 20:30:00,68.2,144,196,349,592
2021-06-03 20:45:00,68.2,140,196,349,592
2021-06-03 21:00:00,66.5,140,196,352,592
2021-06-03 21:15:00,66.5,140,196,352,592
2021-06-03 21:30:00,66.5,140,196,352,592
2021-06-03 21:45:00,66.5,140,196,356,583
2021-06-03 22:00:00,66.5,136,196,356,583
2021-06-03 22:15:00,68.2,136,196,360,583
2021-06-03 22:30:00,66.5,136,196,360,583
2021-06-03 22:45:00,66.5,136,196,363,583
2021-06-03 23:00:00,66.5,136,198,363,583
2021-06-03 23:15:00,66.5,136,198,367,583
2021-06-03 23:30:00,66.5,136,196,367,592
2021-06-03 23:45:00,66.5,136,196,371,592
2021-06-04 00:00:00,66.5,136,196,371,600
2021-06-04 00:15:00,66.5,136,196,375,600
2021-06-04 00:30:00,66.5,136,194,379,608
2021-06-04 00:45:00,66.5,136,194,379,616
2021-06-04 01:00:00,66.5,136,191,379,616
2021-06-04 01:15:00,66.5,136,191,382,625
2021-06-04 01:30:00,66.5,136,191,382,633
2021-06-04 01:45:00,66.5,136,191,382,642
2021-06-04 02:00:00,66.5,136,191,386,642
2021-06-04 02:15:00,64.9,136,189,390,650
2021-06-04 02:30:00,66.5,136,191,390,658
2021-06-04 02:45:00,66.5,136,189,390,667
2021-06-04 03:00:00,66.5,132,189,390,676
2021-06-04 03:15:00,66.5,136,189,390,676
2021-06-04 03:30:00,66.5,132,189,390,684
2021-06-04 03:45:00,68.2,132,189,390,693
2021-06-04 04:00:00,68.2,136,189,390,693
2021-06-04 04:15:00,68.2,136,189,390,701
2021-06-04 04:30:00,68.2,140,191,390,710
2021-06-04 04:45:00,68.2,140,191,390,710
2021-06-04 05:00:00,68.2,140,189,390,710
2021-06-04 05:15:00,69.9,140,189,390,719
2021-06-04 05:30:00,69.9,140,189,390,719
2021-06-04 05:45:00,69.9,140,191,386,719
2021-06-04 06:00:00,69.9,140,191,386,719
2021-06-04 06:15:00,69.9,140,189,386,719
2021-06-04 06:30:00,69.9,140,191,386,719
2021-06-04 06:45:00,69.9,144,191,382,719
2021-06-04 07:00:00,69.9,144,191,382,719
2021-06-04 07:15:00,69.9,144,191,382,710
2021-06-04 07:30:00,69.9,144,194,382,710
2021-06-04 07:45:00,69.9,144,194,382,710
2021-06-04 08:00:00,69.9,144,194,379,710
2021-06-04 08:15:00,69.9,144,194,379,710
2021-06-04 08:30:00,69.9,144,196,379,701
2021-06-04 08:45:00,69.9,144,196,379,701
2021-06-04 09:00:00,71.6,144,196,375,701
2021-06-04 09:15:00,71.6,140,196,375,693
2021-06-04 09:30:00,71.6,140,198,375,693
2021-06-04 09:45:00,71.6,144,198,375,693
2021-06-04 10:00:00,71.6,140,201,375,684
2021-06-04 10:15:00,71.6,140,203,371,684
2021-06-04 10:30:00,69.9,140,206,371,684
2021-06-04 10:45:00,66.5,140,206,371,684
2021-06-04 11:00:00,66.5,140,206,367,676
2021-06-04 11:15:00,64.9,140,206,367,676
2021-06-04 11:30:00,66.5,140,206,367,667
2021-06-04 11:45:00,64.9,144,203,367,667
2021-06-04 12:00:00,64.9,148,206,367,667
2021-06-04 12:15:00,64.9,148,206,363,667
2021-06-04 12:30:00,64.9,148,203,360,658
2021-06-04 12:45:00,64.9,148,203,360,650
2021-06-04 13:00:00,64.9,148,203,360,650
2021-06-04 13:15:00,64.9,148,203,360,650
2021-06-04 13:30:00,64.9,148,201,356,642
2021-06-04 13:45:00,64.9,148,201,356,642
2021-06-04 14:00:00,64.9,152,201,356,642
2021-06-04 14:15:00,64.9,148,201,356,633
2021-06-04 14:30:00,66.5,148,201,352,633
2021-06-04 14:45:00,66.5,148,203,352,625
2021-06-04 15:00:00,64.9,148,203,352,616
2021-06-04 15:15:00,64.9,148,206,349,616
2021-06-04 15:30:00,64.9,148,206,345,616
2021-06-04 15:45:00,63.3,152,206,345,616
2021-06-04 16:00:00,63.3,148,203,345,616
2021-06-04 16:15:00,63.3,148,206,341,608
2021-06-04 16:30:00,63.3,148,206,341,600
2021-06-04 16:45:00,63.3,148,203,341,600
2021-06-04 17:00:00,63.3,148,203,338,600
2021-06-04 17:15:00,63.3,148,206,338,592
2021-06-04 17:30:00,61.7,152,203,334,592
2021-06-04 17:45:00,63.3,148,203,334,583
2021-06-04 18:00:00,63.3,148,203,334,575
2021-06-04 18:15:00,63.3,148,203,334,575
2021-06-04 18:30:00,64.9,148,203,331,575
2021-06-04 18:45:00,63.3,148,201,331,575
2021-06-04 19:00:00,63.3,148,201,327,567
2021-06-04 19:15:00,63.3,148,201,331,567
2021-06-04 19:30:00,63.3,148,201,331,559
2021-06-04 19:45:00,63.3,148,203,327,559
2021-06-04 20:00:00,63.3,148,203,327,551
2021-06-04 20:15:00,63.3,148,201,327,551
2021-06-04 20:30:00,63.3,148,201,327,551
2021-06-04 20:45:00,63.3,148,201,327,551
2021-06-04 21:00:00,63.3,148,201,327,551
2021-06-04 21:15:00,63.3,148,198,327,551
2021-06-04 21:30:00,61.7,140,201,327,551
2021-06-04 21:45:00,61.7,136,201,331,544
2021-06-04 22:00:00,61.7,136,201,331,544
2021-06-04 22:15:00,61.7,133,201,331,544
2021-06-04 22:30:00,61.7,129,203,334,544
2021-06-04 22:45:00,61.7,129,203,334,536
2021-06-04 23:00:00,60.1,129,203,338,536
2021-06-04 23:15:00,60.1,129,203,338,536
2021-06-04 23:30:00,58.5,129,203,341,544
2021-06-04 23:45:00,58.5,129,203,341,544
2021-06-05 00:00:00,58.5,129,203,341,551
2021-06-05 00:15:00,60.1,129,198,345,551
2021-06-05 00:30:00,60.1,129,196,345,559
2021-06-05 00:45:00,60.1,129,194,349,559
2021-06-05 01:00:00,60.1,129,191,349,567
2021-06-05 01:15:00,64.9,129,191,352,575
2021-06-05 01:30:00,64.9,129,189,352,583
2021-06-05 01:45:00,63.3,129,189,352,592
2021-06-05 02:00:00,63.3,129,189,352,600
2021-06-05 02:15:00,64.9,129,187,356,608
2021-06-05 02:30:00,66.5,129,187,356,616
2021-06-05 02:45:00,66.5,129,187,356,625
2021-06-05 03:00:00,66.5,129,187,356,633
2021-06-05 03:15:00,66.5,125,187,356,642
2021-06-05 03:30:00,66.5,136,187,360,650
2021-06-05 03:45:00,66.5,136,187,356,650
2021-06-05 04:00:00,68.2,136,187,360,650
2021-06-05 04:15:00,68.2,136,187,360,658
2021-06-05 04:30:00,68.2,133,187,360,658
2021-06-05 04:45:00,68.2,136,187,360,667
2021-06-05 05:00:00,68.2,136,187,360,667
2021-06-05 05:15:00,68.2,136,187,360,667
2021-06-05 05:30:00,68.2,133,187,356,667
2021-06-05 05:45:00,63.3,133,187,356,676
2021-06-05 06:00:00,63.3,133,187,356,676
2021-06-05 06:15:00,63.3,136,187,356,676
2021-06-05 06:30:00,63.3,140,189,356,676
2021-06-05 06:45:00,63.3,140,191,356,676
2021-06-05 07:00:00,64.9,140,191,356,676
2021-06-05 07:15:00,64.9,140,191,356,667
2021-06-05 07:30:00,66.5,140,191,356,667
2021-06-05 07:45:00,66.5,140,189,352,667
2021-06-05 08:00:00,64.9,140,191,352,658
2021-06-05 08:15:00,64.9,140,191,352,658
2021-06-05 08:30:00,64.9,140,191,352,650
2021-06-05 08:45:00,63.3,140,191,352,650
2021-06-05 09:00:00,63.3,140,191,349,650
2021-06-05 09:15:00,63.3,148,194,349,650
2021-06-05 09:30:00,63.3,148,194,349,650
2021-06-05 09:45:00,63.3,148,194,349,642
2021-06-05 10:00:00,66.5,148,196,345,642
2021-06-05 10:15:00,69.9,152,196,345,633
2021-06-05 10:30:00,69.9,152,196,345,633
2021-06-05 10:45:00,69.9,152,196,341,642
2021-06-05 11:00:00,69.9,148,196,341,633
2021-06-05 11:15:00,69.9,148,196,341,633
2021-06-05 11:30:00,69.9,148,196,341,633
2021-06-05 11:45:00,69.9,148,198,338,633
2021-06-05 12:00:00,68.2,148,201,338,625
2021-06-05 12:15:00,69.9,152,201,334,625
2021-06-05 12:30:00,69.9,156,203,334,616
2021-06-05 12:45:00,69.9,156,203,334,616
2021-06-05 13:00:00,69.9,156,203,334,616
2021-06-05 13:15:00,69.9,156,203,331,608
2021-06-05 13:30:00,69.9,156,203,331,608
2021-06-05 13:45:00,69.9,156,203,331,608
2021-06-05 14:00:00,69.9,156,203,327,608
2021-06-05 14:15:00,69.9,156,203,327,600
2021-06-05 14:30:00,69.9,156,203,327,600
2021-06-05 14:45:00,68.2,156,203,327,592
2021-06-05 15:00:00,68.2,156,206,324,592
2021-06-05 15:15:00,68.2,156,206,324,583
2021-06-05 15:30:00,68.2,156,206,324,583
2021-06-05 15:45:00,68.2,156,208,324,575
2021-06-05 16:00:00,68.2,156,208,320,575
2021-06-05 16:15:00,66.6,156,208,320,567
2021-06-05 16:30:00,63.3,156,208,317,567
2021-06-05 16:45:00,63.3,156,208,317,567
2021-06-05 17:00:00,63.3,156,208,317,567
2021-06-05 17:15:00,63.3,156,208,317,567
2021-06-05 17:30:00,61.7,152,208,317,567
2021-06-05 17:45:00,61.7,152,208,313,559
2021-06-05 18:00:00,63.3,152,208,313,551
2021-06-05 18:15:00,63.3,144,208,310,551
2021-06-05 18:30:00,63.3,144,208,310,551
2021-06-05 18:45:00,63.3,144,208,310,551
2021-06-05 19:00:00,66.6,144,208,310,543
2021-06-05 19:15:00,66.6,144,210,310,536
2021-06-05 19:30:00,66.6,144,210,310,536
2021-06-05 19:45:00,66.6,144,208,310,536
2021-06-05 20:00:00,66.6,144,208,310,528
2021-06-05 20:15:00,66.6,144,208,307,528
2021-06-05 20:30:00,66.6,144,206,310,528
2021-06-05 20:45:00,66.6,144,206,307,528
2021-06-05 21:00:00,66.6,144,201,307,528
2021-06-05 21:15:00,64.9,144,198,307,528
2021-06-05 21:30:00,64.9,144,198,307,528
2021-06-05 21:45:00,64.9,144,198,307,520
2021-06-05 22:00:00,64.9,144,198,307,520
2021-06-05 22:15:00,64.9,144,198,307,520
2021-06-05 22:30:00,64.9,144,198,307,512
2021-06-05 22:45:00,64.9,144,198,307,512
2021-06-05 23:00:00,64.9,144,198,310,512
2021-06-05 23:15:00,64.9,144,198,310,504
2021-06-05 23:30:00,66.6,144,198,310,504
2021-06-05 23:45:00,66.6,144,198,310,504
2021-06-06 00:00:00,64.9,144,198,310,504
2021-06-06 00:15:00,64.9,144,198,310,504
2021-06-06 00:30:00,64.9,144,198,310,512
2021-06-06 00:45:00,66.6,144,198,313,520
2021-06-06 01:00:00,66.6,144,198,313,520
2021-06-06 01:15:00,64.9,144,198,313,520
2021-06-06 01:30:00,64.9,144,196,313,520
2021-06-06 01:45:00,64.9,144,198,313,528
2021-06-06 02:00:00,64.9,144,198,313,536
2021-06-06 02:15:00,64.9,144,198,313,536
2021-06-06 02:30:00,63.3,144,198,313,536
2021-06-06 02:45:00,63.3,144,198,313,543
2021-06-06 03:00:00,64.9,144,198,313,551
2021-06-06 03:15:00,64.9,144,198,313,551
2021-06-06 03:30:00,64.9,144,198,313,559
2021-06-06 03:45:00,64.9,144,198,317,559
2021-06-06 04:00:00,64.9,140,198,317,559
2021-06-06 04:15:00,64.9,140,198,317,567
2021-06-06 04:30:00,64.9,140,198,313,567
2021-06-06 04:45:00,64.9,140,198,313,567
2021-06-06 05:00:00,64.9,140,198,313,567
2021-06-06 05:15:00,66.6,140,198,313,567
2021-06-06 05:30:00,66.6,140,198,310,567
2021-06-06 05:45:00,66.6,144,198,310,567
2021-06-06 06:00:00,66.6,148,198,310,567
2021-06-06 06:15:00,68.2,148,198,310,575
2021-06-06 06:30:00,68.2,148,198,310,575
2021-06-06 06:45:00,69.9,152,198,310,575
2021-06-06 07:00:00,69.9,152,198,310,575
2021-06-06 07:15:00,68.2,152,198,310,575
2021-06-06 07:30:00,69.9,156,198,310,575
2021-06-06 07:45:00,69.9,156,198,307,575
2021-06-06 08:00:00,69.9,156,198,307,575
2021-06-06 08:15:00,69.9,156,198,307,567
2021-06-06 08:30:00,69.9,156,198,307,567
2021-06-06 08:45:00,69.9,156,201,307,567
2021-06-06 09:00:00,69.9,156,201,307,559
2021-06-06 09:15:00,69.9,156,203,307,551
2021-06-06 09:30:00,69.9,156,206,303,551
2021-06-06 09:45:00,69.9,160,208,303,543
2021-06-06 10:00:00,68.2,160,208,303,543
2021-06-06 10:15:00,68.2,160,210,303,543
2021-06-06 10:30:00,68.2,160,210,303,543
2021-06-06 10:45:00,68.2,160,210,303,543
2021-06-06 11:00:00,68.2,164,210,303,543
2021-06-06 11:15:00,68.2,160,210,300,543
2021-06-06 11:30:00,68.2,160,213,300,543
2021-06-06 11:45:00,68.2,160,213,300,543
2021-06-06 12:00:00,68.2,160,213,300,543
2021-06-06 12:15:00,66.6,164,213,300,536
2021-06-06 12:30:00,66.6,160,215,297,536
2021-06-06 12:45:00,66.6,160,215,297,528
2021-06-06 13:00:00,66.6,164,215,297,520
2021-06-06 13:15:00,66.6,164,215,297,520
2021-06-06 13:30:00,66.6,164,215,293,520
2021-06-06 13:45:00,66.6,160,215,293,520
2021-06-06 14:00:00,66.6,164,215,293,520
2021-06-06 14:15:00,66.6,165,215,293,520
2021-06-06 14:30:00,66.6,160,215,293,520
2021-06-06 14:45:00,66.6,165,215,293,512
2021-06-06 15:00:00,66.6,160,215,293,504
2021-06-06 15:15:00,66.6,165,215,293,504
2021-06-06 15:30:00,66.6,160,215,290,504
2021-06-06 15:45:00,64.9,165,213,290,497
2021-06-06 16:00:00,64.9,165,213,290,497
2021-06-06 16:15:00,61.7,160,215,290,497
2021-06-06 16:30:00,58.6,165,215,287,497
2021-06-06 16:45:00,57.1,165,213,287,489
2021-06-06 17:00:00,57.1,165,213,287,489
2021-06-06 17:15:00,57.1,165,213,283,489
2021-06-06 17:30:00,55.6,160,213,283,481
2021-06-06 17:45:00,57.1,160,215,283,481
2021-06-06 18:00:00,57.1,156,213,280,481
2021-06-06 18:15:00,55.6,152,213,280,481
2021-06-06 18:30:00,55.6,152,213,280,481
2021-06-06 18:45:00,55.6,152,213,280,474
2021-06-06 19:00:00,55.6,152,213,277,474
2021-06-06 19:15:00,55.6,148,213,277,474
2021-06-06 19:30:00,57.1,152,215,277,466
2021-06-06 19:45:00,57.1,152,215,274,459
2021-06-06 20:00:00,57.1,152,215,271,459
2021-06-06 20:15:00,57.1,148,215,271,459
2021-06-06 20:30:00,57.1,152,215,271,459
2021-06-06 20:45:00,55.6,148,210,271,459
2021-06-06 21:00:00,55.6,148,208,271,451
2021-06-06 21:15:00,54.1,141,206,271,451
2021-06-06 21:30:00,54.1,137,206,271,451
2021-06-06 21:45:00,52.6,137,206,271,451
2021-06-06 22:00:00,52.6,141,206,271,451
2021-06-06 22:15:00,54.1,141,203,271,451
2021-06-06 22:30:00,55.6,141,203,271,451
2021-06-06 22:45:00,55.6,141,203,271,444
2021-06-06 23:00:00,55.6,141,203,271,436
2021-06-06 23:15:00,55.6,141,203,271,436
2021-06-06 23:30:00,55.6,141,203,271,436
2021-06-06 23:45:00,54.1,141,201,271,436
2021-06-07 00:00:00,54.1,141,198,271,436
2021-06-07 00:15:00,54.1,141,196,271,436
